Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
118.214,0.0000,-0.3560,0.0000,-1.0000
118.225,0.0000,-0.3722,0.0000,-1.0000
118.235,0.0000,-0.3808,0.0000,-1.0000
118.256,0.0000,-0.4034,0.0000,-1.0000
118.269,0.0000,-0.4266,0.0000,-1.0000
118.278,0.0000,-0.4345,0.0000,-1.0000
118.289,0.0000,-0.4500,0.0000,-1.0000
118.300,0.0000,-0.4642,0.0000,-1.0000
118.311,0.0000,-0.4718,0.0000,-1.0000
118.321,0.0000,-0.4842,0.0000,-1.0000
118.332,0.0000,-0.4970,0.0000,-1.0000
118.351,0.0000,-0.5087,0.0000,-1.0000
118.361,0.0000,-0.5197,0.0000,-1.0000
118.370,0.0000,-0.5296,0.0000,-1.0000
118.379,0.0000,-0.5346,0.0000,-1.0000
118.389,0.0000,-0.5390,0.0000,-1.0000
118.397,0.0000,-0.5471,0.0000,-1.0000
118.406,0.0000,-0.5515,0.0000,-1.0000
118.415,0.0000,-0.5559,0.0000,-1.0000
118.424,0.0000,-0.5626,0.0000,-1.0000
118.432,0.0000,-0.5665,0.0000,-1.0000
118.443,0.0000,-0.5718,0.0000,-1.0000
118.451,0.0000,-0.5741,0.0000,-1.0000
118.462,0.0000,-0.5783,0.0000,-1.0000
118.472,0.0000,-0.5807,0.0000,-1.0000
118.483,0.0000,-0.5845,0.0000,-1.0000
118.490,0.0000,-0.5861,0.0000,-1.0000
118.499,0.0000,-0.5883,0.0000,-1.0000
118.510,0.0000,-0.5914,0.0000,-1.0000
118.518,0.0000,-0.5926,0.0000,-1.0000
118.529,0.0000,-0.5938,0.0000,-1.0000
118.538,0.0000,-0.5967,0.0000,-1.0000
118.547,0.0000,-0.5978,0.0000,-1.0000
118.556,0.0000,-0.5987,0.0000,-1.0000
118.566,0.0000,-0.6014,0.0000,-1.0000
118.575,0.0000,-0.6031,0.0000,-1.0000
118.585,0.0000,-0.6053,0.0000,-1.0000
118.593,0.0000,-0.6060,0.0000,-1.0000
118.604,0.0000,-0.6086,0.0000,-1.0000
118.613,0.0000,-0.6094,0.0000,-1.0000
118.624,0.0000,-0.6109,0.0000,-1.0000
118.634,0.0000,-0.6126,0.0000,-1.0000
118.644,0.0000,-0.6129,0.0000,-1.0000
118.656,0.0000,-0.6165,0.0000,-1.0000
118.665,0.0000,-0.6173,0.0000,-1.0000
118.672,0.0000,-0.6189,0.0000,-1.0000
118.683,0.0001,-0.6224,0.0000,-1.0000
118.691,0.0018,-0.6246,0.0000,-1.0000
118.700,0.0018,-0.6264,0.0000,-1.0000
118.710,0.0029,-0.6276,0.0000,-1.0000
118.719,0.0042,-0.6320,0.0000,-1.0000
118.729,0.0045,-0.6320,0.0000,-1.0000
118.737,0.0054,-0.6341,0.0000,-1.0000
118.747,0.0066,-0.6380,0.0000,-1.0000
118.755,0.0068,-0.6402,0.0000,-1.0000
118.765,0.0070,-0.6412,0.0000,-1.0000
118.772,0.0076,-0.6442,0.0000,-1.0000
118.781,0.0077,-0.6465,0.0000,-1.0000
118.790,0.0087,-0.6489,0.0000,-1.0000
118.798,0.0088,-0.6499,0.0000,-1.0000
118.807,0.0096,-0.6523,0.0000,-1.0000
118.815,0.0109,-0.6569,0.0000,-1.0000
118.826,0.0119,-0.6589,0.0000,-1.0000
118.834,0.0137,-0.6630,0.0000,-1.0000
118.846,0.0141,-0.6653,0.0000,-1.0000
118.858,0.0154,-0.6690,0.0000,-1.0000
118.874,0.0179,-0.6738,0.0000,-1.0000
118.891,0.0186,-0.6771,0.0000,-1.0000
118.904,0.0194,-0.6808,0.0000,-1.0000
118.914,0.0209,-0.6838,0.0000,-1.0000
118.923,0.0209,-0.6853,0.0000,-1.0000
118.932,0.0218,-0.6900,0.0000,-1.0000
118.941,0.0224,-0.6914,0.0000,-1.0000
118.951,0.0229,-0.6965,0.0000,-1.0000
118.960,0.0244,-0.6973,0.0000,-1.0000
118.969,0.0244,-0.6996,0.0000,-1.0000
118.980,0.0251,-0.7045,0.0000,-1.0000
118.990,0.0255,-0.7083,0.0000,-1.0000
119.000,0.0255,-0.7101,0.0000,-1.0000
119.011,0.0260,-0.7137,0.0000,-1.0000
119.019,0.0272,-0.7170,0.0000,-1.0000
119.030,0.0277,-0.7192,0.0000,-1.0000
119.039,0.0283,-0.7213,0.0000,-1.0000
119.050,0.0286,-0.7229,0.0000,-1.0000
119.060,0.0286,-0.7251,0.0000,-1.0000
119.070,0.0291,-0.7269,0.0000,-1.0000
119.080,0.0292,-0.7299,0.0000,-1.0000
119.090,0.0294,-0.7303,0.0000,-1.0000
119.100,0.0304,-0.7332,0.0000,-1.0000
119.111,0.0304,-0.7343,0.0000,-1.0000
119.120,0.0305,-0.7368,0.0000,-1.0000
119.130,0.0315,-0.7381,0.0000,-1.0000
119.139,0.0315,-0.7395,0.0000,-1.0000
119.149,0.0315,-0.7407,0.0000,-1.0000
119.160,0.0316,-0.7422,0.0000,-1.0000
119.171,0.0317,-0.7435,0.0000,-1.0000
119.181,0.0321,-0.7449,0.0000,-1.0000
119.193,0.0321,-0.7463,0.0000,-1.0000
119.205,0.0321,-0.7494,0.0000,-1.0000
119.214,0.0324,-0.7496,0.0000,-1.0000
119.226,0.0329,-0.7510,0.0000,-1.0000
119.236,0.0329,-0.7518,0.0000,-1.0000
119.249,0.0344,-0.7537,0.0000,-1.0000
119.258,0.0344,-0.7540,0.0000,-1.0000
119.269,0.0348,-0.7569,0.0000,-1.0000
119.278,0.0348,-0.7578,0.0000,-1.0000
119.288,0.0348,-0.7584,0.0000,-1.0000
119.297,0.0348,-0.7593,0.0000,-1.0000
119.306,0.0348,-0.7617,0.0000,-1.0000
119.316,0.0348,-0.7630,0.0000,-1.0000
119.326,0.0348,-0.7658,0.0000,-1.0000
119.335,0.0350,-0.7658,0.0000,-1.0000
119.346,0.0355,-0.7678,0.0000,-1.0000
119.356,0.0365,-0.7687,0.0000,-1.0000
119.366,0.0365,-0.7692,0.0000,-1.0000
119.375,0.0365,-0.7709,0.0000,-1.0000
119.386,0.0373,-0.7718,0.0000,-1.0000
119.394,0.0373,-0.7742,0.0000,-1.0000
119.404,0.0375,-0.7745,0.0000,-1.0000
119.413,0.0386,-0.7770,0.0000,-1.0000
119.422,0.0386,-0.7784,0.0000,-1.0000
119.432,0.0387,-0.7784,0.0000,-1.0000
119.442,0.0397,-0.7808,0.0000,-1.0000
119.451,0.0400,-0.7810,0.0000,-1.0000
119.463,0.0400,-0.7819,0.0000,-1.0000
119.481,0.0400,-0.7827,0.0000,-1.0000
119.493,0.0400,-0.7843,0.0000,-1.0000
119.504,0.0404,-0.7864,0.0000,-1.0000
119.514,0.0408,-0.7864,0.0000,-1.0000
119.525,0.0408,-0.7885,0.0000,-1.0000
119.535,0.0408,-0.7900,0.0000,-1.0000
119.544,0.0413,-0.7914,0.0000,-1.0000
119.552,0.0419,-0.7924,0.0000,-1.0000
119.563,0.0419,-0.7932,0.0000,-1.0000
119.572,0.0428,-0.7936,0.0000,-1.0000
119.582,0.0429,-0.7952,0.0000,-1.0000
119.591,0.0436,-0.7964,0.0000,-1.0000
119.599,0.0436,-0.7975,0.0000,-1.0000
119.608,0.0436,-0.7992,0.0000,-1.0000
119.616,0.0437,-0.7992,0.0000,-1.0000
119.627,0.0437,-0.8003,0.0000,-1.0000
119.635,0.0442,-0.8036,0.0000,-1.0000
119.646,0.0444,-0.8041,0.0000,-1.0000
119.657,0.0448,-0.8057,0.0000,-1.0000
119.666,0.0448,-0.8073,0.0000,-1.0000
119.675,0.0456,-0.8087,0.0000,-1.0000
119.685,0.0456,-0.8091,0.0000,-1.0000
119.693,0.0465,-0.8111,0.0000,-1.0000
119.702,0.0466,-0.8131,0.0000,-1.0000
119.712,0.0470,-0.8141,0.0000,-1.0000
119.721,0.0472,-0.8146,0.0000,-1.0000
119.729,0.0473,-0.8162,0.0000,-1.0000
119.737,0.0473,-0.8194,0.0000,-1.0000
119.748,0.0476,-0.8205,0.0000,-1.0000
119.756,0.0488,-0.8226,0.0000,-1.0000
119.766,0.0493,-0.8237,0.0000,-1.0000
119.774,0.0493,-0.8238,0.0000,-1.0000
119.784,0.0493,-0.8249,0.0000,-1.0000
119.793,0.0493,-0.8249,0.0000,-1.0000
119.804,0.0497,-0.8261,0.0000,-1.0000
119.813,0.0500,-0.8271,0.0000,-1.0000
119.829,0.0505,-0.8281,0.0000,-1.0000
119.838,0.0508,-0.8289,0.0000,-1.0000
119.848,0.0510,-0.8305,0.0000,-1.0000
119.857,0.0510,-0.8306,0.0000,-1.0000
119.867,0.0514,-0.8312,0.0000,-1.0000
119.878,0.0522,-0.8326,0.0000,-1.0000
119.889,0.0522,-0.8326,0.0000,-1.0000
119.899,0.0522,-0.8334,0.0000,-1.0000
119.909,0.0522,-0.8334,0.0000,-1.0000
119.919,0.0524,-0.8336,0.0000,-1.0000
119.930,0.0524,-0.8339,0.0000,-1.0000
119.938,0.0527,-0.8350,0.0000,-1.0000
119.949,0.0528,-0.8350,0.0000,-1.0000
119.961,0.0531,-0.8360,0.0000,-1.0000
119.971,0.0531,-0.8360,0.0000,-1.0000
119.979,0.0531,-0.8360,0.0000,-1.0000
119.991,0.0531,-0.8364,0.0000,-1.0000
120.000,0.0531,-0.8368,0.0000,-1.0000
120.009,0.0531,-0.8371,0.0000,-1.0000
120.019,0.0532,-0.8374,0.0000,-1.0000
120.030,0.0532,-0.8388,0.0000,-1.0000
120.038,0.0532,-0.8396,0.0000,-1.0000
120.050,0.0532,-0.8399,0.0000,-1.0000
120.060,0.0532,-0.8414,0.0000,-1.0000
120.068,0.0532,-0.8414,0.0000,-1.0000
120.077,0.0538,-0.8430,0.0000,-1.0000
120.087,0.0538,-0.8430,0.0000,-1.0000
120.096,0.0538,-0.8433,0.0000,-1.0000
120.105,0.0542,-0.8438,0.0000,-1.0000
120.116,0.0542,-0.8440,0.0000,-1.0000
120.126,0.0542,-0.8448,0.0000,-1.0000
120.134,0.0544,-0.8452,0.0000,-1.0000
120.145,0.0544,-0.8462,0.0000,-1.0000
120.153,0.0544,-0.8463,0.0000,-1.0000
120.163,0.0546,-0.8480,0.0000,-1.0000
120.171,0.0546,-0.8480,0.0000,-1.0000
120.178,0.0546,-0.8480,0.0000,-1.0000
120.189,0.0546,-0.8480,0.0000,-1.0000
120.197,0.0546,-0.8480,0.0000,-1.0000
120.209,0.0549,-0.8480,0.0000,-1.0000
120.227,0.0551,-0.8498,0.0000,-1.0000
120.238,0.0551,-0.8498,0.0000,-1.0000
120.249,0.0551,-0.8501,0.0000,-1.0000
120.258,0.0551,-0.8504,0.0000,-1.0000
120.269,0.0551,-0.8504,0.0000,-1.0000
120.278,0.0551,-0.8504,0.0000,-1.0000
120.288,0.0551,-0.8504,0.0000,-1.0000
120.297,0.0551,-0.8504,0.0000,-1.0000
120.307,0.0551,-0.8504,0.0000,-1.0000
120.316,0.0555,-0.8515,0.0000,-1.0000
120.325,0.0555,-0.8515,0.0000,-1.0000
120.334,0.0555,-0.8515,0.0000,-1.0000
120.345,0.0555,-0.8515,0.0000,-1.0000
120.352,0.0555,-0.8518,0.0000,-1.0000
120.361,0.0555,-0.8518,0.0000,-1.0000
120.370,0.0555,-0.8518,0.0000,-1.0000
120.380,0.0555,-0.8518,0.0000,-1.0000
120.389,0.0555,-0.8518,0.0000,-1.0000
120.398,0.0555,-0.8522,0.0000,-1.0000
120.410,0.0555,-0.8522,0.0000,-1.0000
120.419,0.0555,-0.8525,0.0000,-1.0000
120.429,0.0555,-0.8525,0.0000,-1.0000
120.440,0.0555,-0.8525,0.0000,-1.0000
120.451,0.0555,-0.8525,0.0000,-1.0000
120.468,0.0556,-0.8525,0.0000,-1.0000
120.477,0.0559,-0.8525,0.0000,-1.0000
120.489,0.0559,-0.8525,0.0000,-1.0000
120.499,0.0559,-0.8525,0.0000,-1.0000
120.509,0.0559,-0.8525,0.0000,-1.0000
120.518,0.0559,-0.8525,0.0000,-1.0000
120.527,0.0559,-0.8525,0.0000,-1.0000
120.540,0.0559,-0.8525,0.0000,-1.0000
120.556,0.0559,-0.8525,0.0000,-1.0000
120.566,0.0559,-0.8525,0.0000,-1.0000
120.574,0.0559,-0.8525,0.0000,-1.0000
120.585,0.0559,-0.8525,0.0000,-1.0000
120.594,0.0559,-0.8525,0.0000,-1.0000
120.604,0.0562,-0.8525,0.0000,-1.0000
120.613,0.0565,-0.8526,0.0000,-1.0000
120.622,0.0565,-0.8526,0.0000,-1.0000
120.632,0.0565,-0.8526,0.0000,-1.0000
120.642,0.0564,-0.8510,0.0000,-1.0000
120.650,0.0564,-0.8510,0.0000,-1.0000
120.659,0.0569,-0.8510,0.0000,-1.0000
120.667,0.0569,-0.8510,0.0000,-1.0000
120.675,0.0569,-0.8510,0.0000,-1.0000
120.685,0.0569,-0.8507,0.0000,-1.0000
120.695,0.0569,-0.8496,0.0000,-1.0000
120.709,0.0575,-0.8496,0.0000,-1.0000
120.721,0.0575,-0.8489,0.0000,-1.0000
120.732,0.0575,-0.8489,0.0000,-1.0000
120.743,0.0575,-0.8487,0.0000,-1.0000
120.750,0.0575,-0.8487,0.0000,-1.0000
120.761,0.0575,-0.8487,0.0000,-1.0000
120.779,0.0575,-0.8480,0.0000,-1.0000
120.790,0.0575,-0.8480,0.0000,-1.0000
120.800,0.0575,-0.8480,0.0000,-1.0000
120.809,0.0575,-0.8480,0.0000,-1.0000
120.818,0.0575,-0.8480,0.0000,-1.0000
120.828,0.0575,-0.8480,0.0000,-1.0000
120.837,0.0575,-0.8480,0.0000,-1.0000
120.847,0.0575,-0.8480,0.0000,-1.0000
120.855,0.0575,-0.8480,0.0000,-1.0000
120.866,0.0575,-0.8480,0.0000,-1.0000
120.874,0.0575,-0.8480,0.0000,-1.0000
120.885,0.0575,-0.8480,0.0000,-1.0000
120.894,0.0575,-0.8480,0.0000,-1.0000
120.903,0.0575,-0.8480,0.0000,-1.0000
120.914,0.0575,-0.8480,0.0000,-1.0000
120.924,0.0575,-0.8480,0.0000,-1.0000
120.932,0.0575,-0.8480,0.0000,-1.0000
120.942,0.0575,-0.8480,0.0000,-1.0000
120.951,0.0575,-0.8480,0.0000,-1.0000
120.967,0.0575,-0.8477,0.0000,-1.0000
120.977,0.0575,-0.8474,0.0000,-1.0000
120.986,0.0575,-0.8474,0.0000,-1.0000
120.995,0.0575,-0.8474,0.0000,-1.0000
121.005,0.0575,-0.8474,0.0000,-1.0000
121.015,0.0575,-0.8471,0.0000,-1.0000
121.025,0.0575,-0.8471,0.0000,-1.0000
121.033,0.0575,-0.8471,0.0000,-1.0000
121.043,0.0575,-0.8471,0.0000,-1.0000
121.052,0.0575,-0.8471,0.0000,-1.0000
121.063,0.0575,-0.8471,0.0000,-1.0000
121.073,0.0578,-0.8471,0.0000,-1.0000
121.082,0.0578,-0.8471,0.0000,-1.0000
121.090,0.0578,-0.8471,0.0000,-1.0000
121.099,0.0578,-0.8471,0.0000,-1.0000
121.109,0.0578,-0.8471,0.0000,-1.0000
121.118,0.0578,-0.8471,0.0000,-1.0000
121.127,0.0578,-0.8471,0.0000,-1.0000
121.134,0.0578,-0.8471,0.0000,-1.0000
121.143,0.0578,-0.8471,0.0000,-1.0000
121.149,0.0578,-0.8471,0.0000,-1.0000
121.158,0.0578,-0.8471,0.0000,-1.0000
121.167,0.0578,-0.8471,0.0000,-1.0000
121.174,0.0578,-0.8471,0.0000,-1.0000
121.184,0.0578,-0.8472,0.0000,-1.0000
121.197,0.0578,-0.8472,0.0000,-1.0000
121.211,0.0578,-0.8481,0.0000,-1.0000
121.222,0.0581,-0.8482,0.0000,-1.0000
121.230,0.0581,-0.8482,0.0000,-1.0000
121.240,0.0581,-0.8482,0.0000,-1.0000
121.248,0.0581,-0.8482,0.0000,-1.0000
121.256,0.0581,-0.8482,0.0000,-1.0000
121.267,0.0581,-0.8482,0.0000,-1.0000
121.276,0.0581,-0.8482,0.0000,-1.0000
121.286,0.0581,-0.8482,0.0000,-1.0000
121.300,0.0581,-0.8483,0.0000,-1.0000
121.318,0.0582,-0.8483,0.0000,-1.0000
121.334,0.0587,-0.8484,0.0000,-1.0000
121.345,0.0587,-0.8484,0.0000,-1.0000
121.352,0.0587,-0.8484,0.0000,-1.0000
121.361,0.0587,-0.8489,0.0000,-1.0000
121.370,0.0587,-0.8500,0.0000,-1.0000
121.378,0.0587,-0.8501,0.0000,-1.0000
121.387,0.0588,-0.8505,0.0000,-1.0000
121.398,0.0588,-0.8515,0.0000,-1.0000
121.408,0.0588,-0.8515,0.0000,-1.0000
121.415,0.0588,-0.8515,0.0000,-1.0000
121.425,0.0588,-0.8522,0.0000,-1.0000
121.434,0.0594,-0.8523,0.0000,-1.0000
121.445,0.0594,-0.8523,0.0000,-1.0000
121.452,0.0594,-0.8523,0.0000,-1.0000
121.464,0.0594,-0.8526,0.0000,-1.0000
121.473,0.0594,-0.8526,0.0000,-1.0000
121.482,0.0594,-0.8526,0.0000,-1.0000
121.492,0.0594,-0.8534,0.0000,-1.0000
121.502,0.0594,-0.8534,0.0000,-1.0000
121.511,0.0594,-0.8539,0.0000,-1.0000
121.522,0.0594,-0.8546,0.0000,-1.0000
121.530,0.0594,-0.8546,0.0000,-1.0000
121.540,0.0595,-0.8546,0.0000,-1.0000
121.551,0.0595,-0.8553,0.0000,-1.0000
121.559,0.0597,-0.8563,0.0000,-1.0000
121.576,0.0606,-0.8578,0.0000,-1.0000
121.589,0.0608,-0.8597,0.0000,-1.0000
121.600,0.0611,-0.8617,0.0000,-1.0000
121.612,0.0618,-0.8641,0.0000,-1.0000
121.622,0.0622,-0.8645,0.0000,-1.0000
121.632,0.0633,-0.8668,0.0000,-1.0000
121.643,0.0640,-0.8673,0.0000,-1.0000
121.652,0.0651,-0.8697,0.0000,-1.0000
121.662,0.0666,-0.8710,0.0000,-1.0000
121.671,0.0666,-0.8728,0.0000,-1.0000
121.683,0.0673,-0.8761,0.0000,-1.0000
121.692,0.0690,-0.8776,0.0000,-1.0000
121.701,0.0700,-0.8781,0.0000,-1.0000
121.711,0.0708,-0.8805,0.0000,-1.0000
121.718,0.0713,-0.8815,0.0000,-1.0000
121.730,0.0719,-0.8836,0.0000,-1.0000
121.740,0.0730,-0.8855,0.0000,-1.0000
121.750,0.0733,-0.8876,0.0000,-1.0000
121.759,0.0734,-0.8892,0.0000,-1.0000
121.770,0.0736,-0.8908,0.0000,-1.0000
121.778,0.0751,-0.8929,0.0000,-1.0000
121.790,0.0757,-0.8957,0.0000,-1.0000
121.800,0.0765,-0.8969,0.0000,-1.0000
121.810,0.0778,-0.8993,0.0000,-1.0000
121.819,0.0783,-0.9003,0.0000,-1.0000
121.831,0.0792,-0.9029,0.0000,-1.0000
121.839,0.0802,-0.9037,0.0000,-1.0000
121.849,0.0804,-0.9057,0.0000,-1.0000
121.859,0.0807,-0.9058,0.0000,-1.0000
121.870,0.0811,-0.9078,0.0000,-1.0000
121.879,0.0811,-0.9089,0.0000,-1.0000
121.891,0.0818,-0.9122,0.0000,-1.0000
121.902,0.0829,-0.9131,0.0000,-1.0000
121.913,0.0830,-0.9142,0.0000,-1.0000
121.924,0.0830,-0.9156,0.0000,-1.0000
121.934,0.0845,-0.9168,0.0000,-1.0000
121.944,0.0845,-0.9181,0.0000,-1.0000
121.952,0.0846,-0.9197,0.0000,-1.0000
121.962,0.0850,-0.9219,0.0000,-1.0000
121.971,0.0864,-0.9221,0.0000,-1.0000
121.980,0.0864,-0.9235,0.0000,-1.0000
121.989,0.0868,-0.9257,0.0000,-1.0000
121.997,0.0871,-0.9266,0.0000,-1.0000
122.008,0.0882,-0.9285,0.0000,-1.0000
122.016,0.0882,-0.9297,0.0000,-1.0000
122.027,0.0892,-0.9310,0.0000,-1.0000
122.034,0.0895,-0.9320,0.0000,-1.0000
122.044,0.0895,-0.9352,0.0000,-1.0000
122.058,0.0913,-0.9376,0.0000,-1.0000
122.069,0.0915,-0.9397,0.0000,-1.0000
122.082,0.0927,-0.9419,0.0000,-1.0000
122.093,0.0927,-0.9423,0.0000,-1.0000
122.103,0.0933,-0.9436,0.0000,-1.0000
122.111,0.0935,-0.9439,0.0000,-1.0000
122.122,0.0939,-0.9464,0.0000,-1.0000
122.131,0.0940,-0.9477,0.0000,-1.0000
122.138,0.0949,-0.9482,0.0000,-1.0000
122.147,0.0949,-0.9497,0.0000,-1.0000
122.154,0.0961,-0.9503,0.0000,-1.0000
122.164,0.0961,-0.9520,0.0000,-1.0000
122.172,0.0961,-0.9531,0.0000,-1.0000
122.182,0.0963,-0.9545,0.0000,-1.0000
122.190,0.0964,-0.9551,0.0000,-1.0000
122.200,0.0966,-0.9581,0.0000,-1.0000
122.211,0.0971,-0.9603,0.0000,-1.0000
122.225,0.0980,-0.9627,0.0000,-1.0000
122.234,0.0980,-0.9633,0.0000,-1.0000
122.245,0.0984,-0.9663,0.0000,-1.0000
122.255,0.0995,-0.9691,0.0000,-1.0000
122.266,0.1002,-0.9703,0.0000,-1.0000
122.275,0.1003,-0.9728,0.0000,-1.0000
122.285,0.1010,-0.9743,0.0000,-1.0000
122.292,0.1015,-0.9768,0.0000,-1.0000
122.302,0.1025,-0.9790,0.0000,-1.0000
122.310,0.1026,-0.9802,0.0000,-1.0000
122.318,0.1030,-0.9811,0.0000,-1.0000
122.327,0.1032,-0.9835,0.0000,-1.0000
122.336,0.1035,-0.9861,0.0000,-1.0000
122.347,0.1045,-0.9862,0.0000,-1.0000
122.356,0.1045,-0.9880,0.0000,-1.0000
122.375,0.1046,-0.9899,0.0000,-1.0000
122.389,0.1047,-0.9921,0.0000,-1.0000
122.404,0.1047,-0.9934,0.0000,-1.0000
122.418,0.1048,-0.9952,0.0000,-1.0000
122.429,0.1050,-0.9959,0.0000,-1.0000
122.436,0.1053,-0.9969,0.0000,-1.0000
122.447,0.1063,-0.9970,0.0000,-1.0000
122.455,0.1063,-0.9970,0.0000,-1.0000
122.466,0.1063,-0.9996,0.0000,-1.0000
122.475,0.1063,-1.0000,0.0000,-1.0000
122.485,0.1063,-1.0000,0.0000,-1.0000
122.494,0.1063,-1.0000,0.0000,-1.0000
122.503,0.1063,-1.0000,0.0000,-1.0000
122.511,0.1063,-1.0000,0.0000,-1.0000
122.523,0.1069,-1.0000,0.0000,-1.0000
122.530,0.1069,-1.0000,0.0000,-1.0000
122.538,0.1071,-1.0000,0.0000,-1.0000
122.547,0.1071,-1.0000,0.0000,-1.0000
122.556,0.1071,-1.0000,0.0000,-1.0000
122.566,0.1071,-1.0000,0.0000,-1.0000
122.574,0.1071,-1.0000,0.0000,-1.0000
122.585,0.1072,-1.0000,0.0000,-1.0000
122.593,0.1074,-1.0000,0.0000,-1.0000
122.602,0.1074,-1.0000,0.0000,-1.0000
122.610,0.1084,-1.0000,0.0000,-1.0000
122.619,0.1084,-1.0000,0.0000,-1.0000
122.629,0.1084,-1.0000,0.0000,-1.0000
122.639,0.1085,-1.0000,0.0000,-1.0000
122.650,0.1088,-1.0000,0.0000,-1.0000
122.669,0.1092,-1.0000,0.0000,-1.0000
122.682,0.1098,-1.0000,0.0000,-1.0000
122.694,0.1098,-1.0000,0.0000,-1.0000
122.704,0.1098,-1.0000,0.0000,-1.0000
122.714,0.1098,-1.0000,0.0000,-1.0000
122.725,0.1098,-1.0000,0.0000,-1.0000
122.733,0.1099,-1.0000,0.0000,-1.0000
122.743,0.1103,-1.0000,0.0000,-1.0000
122.751,0.1103,-1.0000,0.0000,-1.0000
122.760,0.1103,-1.0000,0.0000,-1.0000
122.769,0.1103,-1.0000,0.0000,-1.0000
122.778,0.1103,-1.0000,0.0000,-1.0000
122.788,0.1103,-1.0000,0.0000,-1.0000
122.798,0.1103,-1.0000,0.0000,-1.0000
122.809,0.1110,-1.0000,0.0000,-1.0000
122.819,0.1110,-1.0000,0.0000,-1.0000
122.828,0.1110,-1.0000,0.0000,-1.0000
122.837,0.1110,-1.0000,0.0000,-1.0000
122.847,0.1110,-1.0000,0.0000,-1.0000
122.857,0.1110,-1.0000,0.0000,-1.0000
122.877,0.1110,-1.0000,0.0000,-1.0000
122.888,0.1110,-1.0000,0.0000,-1.0000
122.896,0.1110,-1.0000,0.0000,-1.0000
122.906,0.1110,-1.0000,0.0000,-1.0000
122.917,0.1112,-1.0000,0.0000,-1.0000
122.926,0.1112,-1.0000,0.0000,-1.0000
122.935,0.1112,-1.0000,0.0000,-1.0000
122.947,0.1112,-1.0000,0.0000,-1.0000
122.956,0.1112,-1.0000,0.0000,-1.0000
122.966,0.1112,-1.0000,0.0000,-1.0000
122.975,0.1112,-1.0000,0.0000,-1.0000
122.986,0.1112,-1.0000,0.0000,-1.0000
122.994,0.1112,-1.0000,0.0000,-1.0000
123.004,0.1112,-1.0000,0.0000,-1.0000
123.013,0.1112,-1.0000,0.0000,-1.0000
123.024,0.1112,-1.0000,0.0000,-1.0000
123.035,0.1112,-1.0000,0.0000,-1.0000
123.046,0.1112,-1.0000,0.0000,-1.0000
123.054,0.1112,-1.0000,0.0000,-1.0000
123.068,0.1112,-1.0000,0.0000,-1.0000
123.077,0.1112,-1.0000,0.0000,-1.0000
123.088,0.1112,-1.0000,0.0000,-1.0000
123.097,0.1112,-1.0000,0.0000,-1.0000
123.106,0.1112,-1.0000,0.0000,-1.0000
123.115,0.1112,-1.0000,0.0000,-1.0000
123.125,0.1112,-1.0000,0.0000,-1.0000
123.132,0.1112,-1.0000,0.0000,-1.0000
123.142,0.1112,-1.0000,0.0000,-1.0000
123.160,0.1112,-1.0000,0.0000,-1.0000
123.177,0.1112,-1.0000,0.0000,-1.0000
123.189,0.1112,-1.0000,0.0000,-1.0000
123.198,0.1112,-1.0000,0.0000,-1.0000
123.208,0.1115,-1.0000,0.0000,-1.0000
123.216,0.1115,-1.0000,0.0000,-1.0000
123.226,0.1115,-1.0000,0.0000,-1.0000
123.234,0.1115,-1.0000,0.0000,-1.0000
123.246,0.1115,-1.0000,0.0000,-1.0000
123.254,0.1115,-1.0000,0.0000,-1.0000
123.264,0.1115,-1.0000,0.0000,-1.0000
123.272,0.1115,-1.0000,0.0000,-1.0000
123.283,0.1115,-1.0000,0.0000,-1.0000
123.290,0.1115,-1.0000,0.0000,-1.0000
123.299,0.1115,-1.0000,0.0000,-1.0000
123.309,0.1115,-1.0000,0.0000,-1.0000
123.317,0.1115,-1.0000,0.0000,-1.0000
123.329,0.1115,-1.0000,0.0000,-1.0000
123.342,0.1115,-1.0000,0.0000,-1.0000
123.352,0.1115,-1.0000,0.0000,-1.0000
123.363,0.1115,-1.0000,0.0000,-1.0000
123.371,0.1115,-1.0000,0.0000,-1.0000
123.380,0.1115,-1.0000,0.0000,-1.0000
123.390,0.1115,-1.0000,0.0000,-1.0000
123.400,0.1118,-1.0000,0.0000,-1.0000
123.410,0.1118,-1.0000,0.0000,-1.0000
123.419,0.1118,-1.0000,0.0000,-1.0000
123.431,0.1118,-1.0000,0.0000,-1.0000
123.440,0.1119,-1.0000,0.0000,-1.0000
123.450,0.1119,-1.0000,0.0000,-1.0000
123.466,0.1121,-1.0000,0.0000,-1.0000
123.483,0.1121,-1.0000,0.0000,-1.0000
123.502,0.1121,-1.0000,0.0000,-1.0000
123.521,0.1126,-1.0000,0.0000,-1.0000
123.532,0.1126,-1.0000,0.0000,-1.0000
123.543,0.1126,-1.0000,0.0000,-1.0000
123.552,0.1126,-1.0000,0.0000,-1.0000
123.562,0.1126,-1.0000,0.0000,-1.0000
123.571,0.1126,-1.0000,0.0000,-1.0000
123.582,0.1126,-1.0000,0.0000,-1.0000
123.591,0.1129,-1.0000,0.0000,-1.0000
123.602,0.1134,-1.0000,0.0000,-1.0000
123.611,0.1134,-1.0000,0.0000,-1.0000
